ID,Name,BirthDate,Sex,DateTime,TimeBase,LPF,HPF,MainsFilter
00001b,sinewave,1,Laki-Laki,03/09/2022 11:01:21,50 mm/s,150 Hz,Off,Off


I,II,V1,V2,V3,V4,V5,V6
-0.0890096,0.7390976,-0.0391992,-0.2982807,-0.2521865,-0.2871545,-0.2394708,-0.2776178
-0.0699361,0.7422765,-0.0482019,-0.2818521,-0.2341684,-0.2802626,-0.2405262,-0.2770837
-0.0715256,0.7422765,-0.0365464,-0.2511231,-0.2352285,-0.2765544,-0.2479442,-0.2749650
-0.0858307,0.7343292,-0.0275389,-0.2421157,-0.2246316,-0.2675470,-0.2437051,-0.2675470
-0.0683467,0.7279714,-0.0360060,-0.2442249,-0.2124357,-0.2585300,-0.2346881,-0.2680667
-0.0445048,0.7184347,-0.0455284,-0.2346738,-0.2203687,-0.2410316,-0.2251371,-0.2553368
-0.0476837,0.6914139,-0.0513395,-0.2055168,-0.2055168,-0.2055168,-0.2007484,-0.2118746
-0.0556310,0.6357829,-0.0650803,-0.1795212,-0.1652161,-0.1747529,-0.1795212,-0.1747529
-0.0365575,0.5737940,-0.0809272,-0.1699368,-0.1540422,-0.1524528,-0.1778841,-0.1445055
0.0000000,0.5229314,-0.0872389,-0.1539961,-0.1555856,-0.1190281,-0.1571751,-0.1031335
0.0190735,0.4498164,-0.0977802,-0.1200326,-0.1248010,-0.0850646,-0.0993697,-0.0723489
0.0127157,0.3465017,-0.1104291,-0.0818189,-0.0786400,-0.0500298,-0.0309563,-0.0341352
0.0190735,0.2463659,-0.1061217,-0.0330067,-0.0155226,0.0114981,0.0178560,0.0146770
0.0270208,0.1335144,-0.1044544,0.0004498,0.0433652,0.0433652,0.0258811,0.0242917
0.0047684,0.0143051,-0.1176278,-0.0047763,0.0317812,0.0063499,0.0063499,0.0047604
0.0047684,-0.0301997,-0.0821002,0.0069094,0.0291618,0.0037305,0.0243934,0.0371091
0.0158946,-0.0588099,-0.0237974,0.0699806,0.1081276,0.0938225,0.1097171,0.1192538
-0.0015895,-0.1780192,-0.0147168,0.1251554,0.1633024,0.1553551,0.1553551,0.1633024
0.0238419,-0.2924601,-0.0088040,0.1660363,0.1628574,0.1533206,0.1374261,0.1755730
0.0747045,-0.3496806,0.0474119,0.2063576,0.1968209,0.2031787,0.1682107,0.2222522
0.0619888,-0.4355113,0.0977977,0.2392594,0.2631013,0.2996588,0.2583329,0.2774064
0.0095367,-0.5578995,0.1195844,0.2562777,0.2944247,0.3341611,0.3039614,0.2896563
-0.0047684,-0.6516774,0.1381858,0.2526267,0.2812370,0.3130261,0.2875948,0.2828264
0.0206629,-0.7025401,0.1498842,0.2484306,0.2754513,0.2913459,0.2675041,0.2833986
0.0429153,-0.7454554,0.1488606,0.2521753,0.2839645,0.2776066,0.2680699,0.2760172
0.0413259,-0.7851919,0.1610724,0.2548504,0.2882290,0.2882290,0.3041236,0.2945868
0.0317891,-0.7931391,0.1923339,0.2654489,0.3115431,0.3242588,0.3608163,0.3433323
0.0190735,-0.8026759,0.2029324,0.2824052,0.3078365,0.3253206,0.3523413,0.3221416
0.0095367,-0.8296967,0.1785755,0.2787113,0.2373854,0.2707640,0.2803008,0.2421538
0.0079473,-0.8138021,0.1642593,0.2675740,0.2055852,0.2437321,0.2628056,0.2310165
0.0111262,-0.7613500,0.1742919,0.2648910,0.2474070,0.2633015,0.2839645,0.2537648
0.0095367,-0.7295609,0.1642036,0.2548027,0.2738762,0.2516238,0.2452660,0.2214241
0.0174840,-0.6977717,0.1414029,0.2272336,0.2335914,0.2049812,0.1922655,0.1811393
0.0460943,-0.6230672,0.1116927,0.1895761,0.1641448,0.1609659,0.1577870,0.1498397
0.0667572,-0.5149841,0.0687122,0.1434167,0.1148065,0.1259327,0.1068592,0.1084487
0.0619888,-0.4132589,0.0442712,0.0999022,0.0967232,0.1062600,0.0728814,0.0951338
0.0365575,-0.3417333,0.0336186,0.0685867,0.0717656,0.0669972,0.0367975,0.0797129
0.0063578,-0.2702077,-0.0120036,0.0261434,0.0134277,-0.0040563,-0.0278982,0.0086594
-0.0047684,-0.1764297,-0.0745885,-0.0348520,-0.0427993,-0.0571044,-0.0650517,-0.0602833
0.0031789,-0.0731150,-0.1053842,-0.0640583,-0.0577005,-0.0831318,-0.0767740,-0.0751845
0.0000000,0.0254313,-0.1165771,-0.0816091,-0.0943247,-0.1261139,-0.1229350,-0.1038615
-0.0127157,0.1414617,-0.1272551,-0.1208973,-0.1606337,-0.1654021,-0.1749388,-0.1669916
0.0047684,0.2924601,-0.1278798,-0.1405954,-0.1628478,-0.1692057,-0.1851002,-0.1994054
0.0206629,0.4100800,-0.1184162,-0.1390791,-0.1438475,-0.1772261,-0.1883523,-0.2074258
-0.0190735,0.4577637,-0.1179314,-0.1735624,-0.2021726,-0.2196566,-0.2228355,-0.2387301
-0.0508626,0.5181630,-0.1163928,-0.2212969,-0.2594439,-0.2387810,-0.2435493,-0.2578545
-0.0206629,0.6087621,-0.0978994,-0.2361822,-0.2552557,-0.2218771,-0.2393611,-0.2425400
-0.0111262,0.6612142,-0.0740894,-0.2425718,-0.2616453,-0.2473402,-0.2457507,-0.2425718
-0.0556310,0.6834666,-0.0619332,-0.2637943,-0.2765099,-0.2860467,-0.2494891,-0.2622048
-0.0778834,0.7104874,-0.0476535,-0.2765354,-0.2590513,-0.2669986,-0.2447462,-0.2765354
-0.0699361,0.7295609,-0.0360076,-0.2744261,-0.2458159,-0.2585316,-0.2537632,-0.2839629
-0.0731150,0.7406871,-0.0338968,-0.2739048,-0.2548313,-0.2977467,-0.2516524,-0.2707259
-0.0667572,0.7581711,-0.0323168,-0.2707354,-0.2468936,-0.3072929,-0.2325885,-0.2484830
-0.0492732,0.7597605,-0.0386699,-0.2580150,-0.2389415,-0.2818569,-0.2325837,-0.2548361
-0.0588099,0.7438660,-0.0397221,-0.2495305,-0.2384043,-0.2590672,-0.2352254,-0.2717829
-0.0699361,0.7359187,-0.0301838,-0.2336343,-0.2145608,-0.2399921,-0.2177397,-0.2590656
-0.0667572,0.7232030,-0.0333532,-0.1986567,-0.1954778,-0.2209091,-0.1970673,-0.2256775
-0.0667572,0.6643931,-0.0661627,-0.1917299,-0.2155717,-0.2044455,-0.1949088,-0.1933193
-0.0556310,0.6024043,-0.0920788,-0.2001619,-0.2128776,-0.1699622,-0.1874463,-0.1556571
-0.0127157,0.5769730,-0.0867494,-0.1773485,-0.1725801,-0.1328437,-0.1662223,-0.1360226
0.0190735,0.5276998,-0.0888252,-0.1333300,-0.1380984,-0.1031303,-0.1396879,-0.1158460
0.0047684,0.4148483,-0.1178948,-0.1083581,-0.1178948,-0.0797478,-0.1020002,-0.0686216
-0.0079473,0.3067652,-0.1331917,-0.0823291,-0.0759713,-0.0600767,-0.0568978,-0.0187508
0.0127157,0.2272924,-0.1278337,-0.0292873,-0.0022666,-0.0213401,-0.0165717,0.0152175
0.0158946,0.1255671,-0.1219368,0.0227038,0.0465457,0.0242933,0.0211143,0.0401878
0.0031789,0.0190735,-0.1043860,0.0513808,0.0561492,0.0434335,0.0640965,0.0768121
0.0206629,-0.0651677,-0.0661771,0.0911792,0.1038949,0.0895898,0.1150211,0.1309156
0.0635783,-0.1621246,-0.0178846,0.1378822,0.1839765,0.1728503,0.1696714,0.1601346
0.0794729,-0.2686183,0.0378227,0.1665688,0.2174314,0.2237892,0.2015368,0.1713371
0.0492732,-0.3655752,0.0691366,0.1819881,0.1947037,0.2264929,0.2026510,0.2026510
0.0206629,-0.4529953,0.0935570,0.2223031,0.1984612,0.2588606,0.2413766,0.2715762
0.0143051,-0.5515416,0.1269992,0.2668715,0.2509769,0.3161446,0.3034290,0.3399865
0.0079473,-0.6675720,0.1487970,0.2552907,0.2727747,0.3061533,0.3029744,0.3252268
0.0238419,-0.7375081,0.1398420,0.2288516,0.2654092,0.2717670,0.2797143,0.2765354
0.0429153,-0.7534027,0.1356204,0.2421141,0.2818505,0.2882083,0.2929767,0.2913872
0.0270208,-0.7772446,0.1600027,0.2537807,0.2871593,0.3046433,0.3078222,0.3300746
0.0127157,-0.8074443,0.1828003,0.2479680,0.2765783,0.3035990,0.3226725,0.3449249
0.0301997,-0.8074443,0.1944621,0.2516826,0.2961874,0.3168503,0.3295660,0.3406922
0.0524521,-0.7836024,0.2076991,0.2680985,0.3221401,0.3141928,0.3094244,0.3078349
0.0429153,-0.7661184,0.1954985,0.2813292,0.3210656,0.2876870,0.2988132,0.2686135
0.0143051,-0.7486343,0.1515023,0.2754800,0.2818378,0.2691221,0.3025007,0.2357435
0.0317891,-0.7057190,0.1297569,0.2378400,0.2155876,0.2378400,0.2600924,0.1901563
0.0667572,-0.6548564,0.1233768,0.1933130,0.1678816,0.1837762,0.1710606,0.1488082
0.0619888,-0.5944570,0.1079702,0.1715485,0.1540645,0.1556540,0.1175070,0.1254543
0.0524521,-0.5118052,0.0994349,0.1391713,0.1407607,0.1391713,0.1057927,0.1169189
0.0762939,-0.4243851,0.0670656,0.0670656,0.0940863,0.0829601,0.0622972,0.0924969
0.0731150,-0.3369649,0.0023683,0.0262101,0.0516415,0.0389258,0.0166734,0.0516415
0.0127157,-0.2511342,-0.0459226,0.0383186,0.0256030,0.0271924,0.0097084,0.0240135
-0.0206629,-0.1525879,-0.0629536,0.0228771,-0.0184488,-0.0152699,-0.0073226,-0.0057332
-0.0063578,-0.0413259,-0.0873947,-0.0365321,-0.0667318,-0.0858053,-0.0667318,-0.0683212
-0.0047684,0.0619888,-0.1192522,-0.0763369,-0.1001787,-0.1351468,-0.1430941,-0.1287889
-0.0127157,0.1700719,-0.1304531,-0.0859483,-0.1209164,-0.1479371,-0.1797263,-0.1542950
-0.0206629,0.2813339,-0.1252317,-0.1045688,-0.1331790,-0.1474841,-0.1745049,-0.1745049
-0.0158946,0.3782908,-0.1194668,-0.1290035,-0.1655610,-0.1719189,-0.1941713,-0.2037080
0.0143051,0.4593531,-0.1168617,-0.1581875,-0.2233553,-0.2217658,-0.2583234,-0.2519655
0.0111262,0.5420049,-0.1052618,-0.1958609,-0.2546708,-0.2483130,-0.2832810,-0.2801021
-0.0333786,0.6119410,-0.0899585,-0.2330097,-0.2600304,-0.2520831,-0.2616199,-0.2679777
-0.0524521,0.6421407,-0.0825675,-0.2637657,-0.2796602,-0.2796602,-0.2701235,-0.2764813
-0.0349681,0.6691615,-0.0719833,-0.2754339,-0.2881495,-0.3151703,-0.2929179,-0.3008652
-0.0429153,0.7088979,-0.0508197,-0.2669859,-0.2717543,-0.3130802,-0.2812910,-0.2828805
-0.0699361,0.7375081,-0.0386620,-0.2691332,-0.2564176,-0.2818489,-0.2500598,-0.2532387
-0.0619888,0.7549922,-0.0312535,-0.2871561,-0.2537775,-0.2617248,-0.2299356,-0.2601353
-0.0476837,0.7470449,-0.0317732,-0.2892653,-0.2495289,-0.2733707,-0.2304554,-0.2765497
-0.0699361,0.7200241,-0.0423590,-0.2728303,-0.2426306,-0.2887249,-0.2473990,-0.2728303
-0.0874201,0.7184347,-0.0391849,-0.2569405,-0.2283303,-0.2744246,-0.2378670,-0.2537616
-0.0747045,0.7247925,-0.0344165,-0.2394565,-0.2108463,-0.2505827,-0.1981306,-0.2283303
-0.0683467,0.6993612,-0.0439342,-0.2203639,-0.1997010,-0.2330796,-0.1710908,-0.2060588
-0.0731150,0.6532669,-0.0666873,-0.1922544,-0.1843071,-0.2033806,-0.1763598,-0.1874860
-0.0492732,0.6103516,-0.0889031,-0.1508919,-0.1524814,-0.1604287,-0.1747338,-0.1651971
0.0015895,0.5753835,-0.1036978,-0.1148240,-0.1148240,-0.1132345,-0.1466131,-0.1434342
0.0286102,0.5213420,-0.0994142,-0.1025931,-0.0930564,-0.0708040,-0.1137193,-0.1089509
0.0381470,0.4418691,-0.0887616,-0.0824038,-0.0712776,-0.0410779,-0.0824038,-0.0506147
0.0397364,0.3337860,-0.0976960,-0.0357072,-0.0245810,-0.0070969,-0.0388861,0.0056187
0.0254313,0.2034505,-0.1097997,0.0046412,0.0094096,0.0348409,-0.0001272,0.0411987
0.0190735,0.0762939,-0.0985909,0.0142606,0.0094922,0.0587654,0.0142606,0.0635338
0.0174840,-0.0190735,-0.0646194,0.0243902,0.0371059,0.0816107,0.0434637,0.1102209
0.0127157,-0.1033147,-0.0317160,0.0620619,0.1049773,0.1240508,0.1129246,0.1749134
0.0206629,-0.2098083,-0.0083303,0.1124684,0.1426681,0.1585627,0.1649205,0.1951202
0.0333786,-0.3290176,0.0049988,0.1432816,0.1432816,0.1766602,0.1766602,0.2020915
0.0349681,-0.4148483,0.0347265,0.1555252,0.1841354,0.2143351,0.2191035,0.2651978
0.0333786,-0.4768372,0.0702651,0.1831166,0.2514633,0.2546422,0.2800735,0.3150415
0.0206629,-0.5706151,0.0978740,0.2266200,0.2743038,0.2647670,0.2997351,0.3124507
-0.0031789,-0.6866455,0.1366202,0.2590084,0.2796714,0.2590084,0.3003343,0.2955659
0.0079473,-0.7438660,0.1758687,0.2807728,0.2982569,0.2632888,0.3014358,0.2744150
0.0301997,-0.7565816,0.1758846,0.2871466,0.3014517,0.2871466,0.2935044,0.2633047
0.0174840,-0.7915497,0.1631880,0.2760394,0.2998813,0.3189548,0.3062391,0.2665027
0.0127157,-0.8201599,0.1775106,0.2855937,0.3142039,0.3300985,0.3300985,0.2744675
0.0413259,-0.8122126,0.2114232,0.3067907,0.3099696,0.3258642,0.3258642,0.3020223
0.0572205,-0.7979075,0.2172470,0.2903620,0.2744675,0.3142039,0.2935410,0.3046672
0.0476837,-0.7724762,0.1912657,0.2643808,0.2437178,0.2929910,0.2707386,0.2627913
0.0413259,-0.7454554,0.1700528,0.2558835,0.2352206,0.2654203,0.2558835,0.2495257
0.0667572,-0.7311503,0.1695220,0.2219741,0.2251530,0.2378686,0.2219741,0.2458159
0.0778834,-0.6977717,0.1530790,0.1546685,0.1832787,0.1944049,0.1769209,0.1864576
0.0429153,-0.6262461,0.0963291,0.1169920,0.1233498,0.1328866,0.1440128,0.1281182
0.0063578,-0.5483627,0.0475216,0.1095104,0.0824896,0.0856686,0.1110999,0.1015631
0.0158946,-0.4641215,0.0368722,0.0925032,0.0575352,0.0623035,0.0702508,0.0686614
0.0540415,-0.3465017,0.0262101,0.0611782,0.0293891,0.0405153,0.0389258,0.0405153
0.0635783,-0.2272924,-0.0008869,0.0245444,0.0086498,0.0054709,0.0038815,0.0070604
0.0063578,-0.1430511,-0.0306320,-0.0052007,-0.0210953,-0.0449371,-0.0465266,-0.0481160
-0.0476837,-0.0588099,-0.0725619,-0.0312360,-0.0805092,-0.0932248,-0.0932248,-0.0900459
-0.0174840,0.0619888,-0.1181968,-0.0673342,-0.1261441,-0.1229652,-0.1309125,-0.1197863
0.0301997,0.1970927,-0.1267481,-0.0870117,-0.1251586,-0.1331059,-0.1553583,-0.1426427
0.0079473,0.2972285,-0.1194048,-0.1098680,-0.1511939,-0.1591412,-0.1766253,-0.1798042
-0.0317891,0.3671646,-0.1279418,-0.1613204,-0.2153619,-0.2026463,-0.2217197,-0.2471511
-0.0206629,0.4529953,-0.1237567,-0.1889245,-0.2445555,-0.2334293,-0.2572711,-0.2842919
0.0000000,0.5563100,-0.0967979,-0.1858075,-0.2350807,-0.2398491,-0.2493858,-0.2636909
-0.0095367,0.6246567,-0.0830714,-0.2213542,-0.2547328,-0.2499644,-0.2547328,-0.2547328
-0.0349681,0.6453196,-0.0878620,-0.2801863,-0.2976704,-0.2881336,-0.2865442,-0.2833652
-0.0365575,0.6739299,-0.0794045,-0.3019285,-0.3082863,-0.3321282,-0.3003391,-0.3003391
-0.0063578,0.7216136,-0.0577037,-0.2881749,-0.2849960,-0.3390376,-0.2913539,-0.2849960
-0.0158946,0.7454554,-0.0402387,-0.2595838,-0.2484576,-0.2977308,-0.2643522,-0.2627627
-0.0683467,0.7375081,-0.0328334,-0.2442312,-0.2299261,-0.2712520,-0.2331050,-0.2553574
-0.0667572,0.7422765,-0.0301870,-0.2511215,-0.2495321,-0.2988052,-0.2256902,-0.2686056
-0.0270208,0.7613500,-0.0291268,-0.2580086,-0.2611876,-0.3072818,-0.2293984,-0.2754927
-0.0508626,0.7518133,-0.0291284,-0.2452946,-0.2309895,-0.2548313,-0.2103265,-0.2595997
-0.0874201,0.7232030,-0.0328302,-0.2172073,-0.1917760,-0.2203862,-0.1885970,-0.2331018
-0.0635783,0.6993612,-0.0439326,-0.1933416,-0.1694997,-0.2346675,-0.2012889,-0.2044678
-0.0158946,0.6707509,-0.0661500,-0.1853593,-0.1726437,-0.2250957,-0.2092012,-0.1885382
0.0127157,0.6278356,-0.0867748,-0.1757844,-0.1821423,-0.1726055,-0.1837317,-0.1837317
0.0127157,0.5626678,-0.0936190,-0.1381238,-0.1619657,-0.1317660,-0.1571973,-0.1524289
0.0031789,0.4800161,-0.0898584,-0.0914478,-0.1264159,-0.1025740,-0.1311843,-0.0914478
0.0047684,0.4021327,-0.0882165,-0.0611957,-0.0945743,-0.0468906,-0.0929848,-0.0230487
0.0000000,0.3178914,-0.0950495,-0.0298818,-0.0473658,0.0066757,-0.0489553,0.0305176
0.0047684,0.2098083,-0.1018635,0.0030406,-0.0033172,0.0348298,-0.0064961,0.0443665
0.0333786,0.1080831,-0.0980775,0.0179529,0.0259002,0.0624577,0.0370264,0.0624577
0.0349681,0.0206629,-0.0821241,0.0354958,0.0561587,0.1070213,0.0831795,0.1197370
0.0174840,-0.0810623,-0.0534519,0.0800625,0.1039044,0.1468198,0.1277463,0.1468198
0.0158946,-0.2002716,-0.0194645,0.1156394,0.1521969,0.1680915,0.1601442,0.1219972
0.0095367,-0.3178914,-0.0034936,0.1316102,0.1761150,0.1697572,0.1872412,0.1379681
0.0031789,-0.4100800,0.0405407,0.1788235,0.2074337,0.2074337,0.2328650,0.2296861
0.0301997,-0.4768372,0.1174180,0.2461640,0.2541113,0.2874899,0.2859004,0.3033845
0.0397364,-0.5706151,0.1328484,0.2647734,0.2727207,0.3124571,0.3108676,0.2997414
0.0031789,-0.6850561,0.1164881,0.2500025,0.2770233,0.2722549,0.2897390,0.2722549
0.0000000,-0.7263819,0.1615493,0.2664534,0.3030109,0.2775796,0.2807585,0.2807585
0.0429153,-0.7216136,0.1917601,0.2998432,0.3109694,0.3252745,0.3220956,0.3046115
0.0588099,-0.7677078,0.1684841,0.3067668,0.2845144,0.3337876,0.3369665,0.3019985
0.0540415,-0.8217494,0.1817640,0.2946154,0.2628263,0.3073311,0.2930260,0.2882576
0.0556310,-0.8312861,0.2146196,0.2797874,0.2495877,0.2861452,0.2718401,0.2797874
0.0588099,-0.8074443,0.2024190,0.2628183,0.2310292,0.2739445,0.2898391,0.2834813
0.0572205,-0.7661184,0.1843770,0.2447764,0.2257029,0.2749761,0.2813339,0.2845128
0.0381470,-0.7454554,0.1822376,0.2299213,0.2251530,0.2648894,0.2585316,0.2648894
0.0143051,-0.7438660,0.1610359,0.1991828,0.2023617,0.2134879,0.2357403,0.2230247
0.0143051,-0.6961823,0.1149098,0.1546462,0.1625935,0.1530568,0.1880248,0.1673619
0.0206629,-0.6039937,0.0883595,0.1344538,0.1233276,0.1233276,0.1328643,0.1185592
0.0254313,-0.5022685,0.0798162,0.1243210,0.1195526,0.1259104,0.1147842,0.0845846
0.0397364,-0.3989538,0.0373665,0.0882292,0.1263762,0.1184289,0.1073027,0.0437244
0.0286102,-0.3210704,-0.0056044,0.0468477,0.0706895,0.0484371,0.0468477,0.0071112
0.0047684,-0.2431870,-0.0252676,0.0208267,-0.0093730,-0.0252676,-0.0268571,-0.0189098
0.0286102,-0.1096725,-0.0650851,0.0048510,-0.0444221,-0.0380643,-0.0571378,-0.0460116
0.0524521,0.0286102,-0.0969585,-0.0063594,-0.0635799,-0.0381486,-0.0826534,-0.0731166
0.0333786,0.1176198,-0.0917260,-0.0360950,-0.1155678,-0.0805998,-0.1473570,-0.1092100
0.0206629,0.2050400,-0.0912587,-0.0896692,-0.1707315,-0.1405319,-0.2041101,-0.1611948
0.0174840,0.3099442,-0.1204697,-0.1443116,-0.1824586,-0.1824586,-0.2253739,-0.2078899
-0.0111262,0.3798803,-0.1486063,-0.1915216,-0.1899322,-0.2217213,-0.2487421,-0.2376159
-0.0190735,0.4466375,-0.1460044,-0.2175299,-0.2254772,-0.2556769,-0.2747504,-0.2524980
-0.0063578,0.5467733,-0.1137479,-0.2154732,-0.2567991,-0.2647463,-0.2695147,-0.2488518
-0.0190735,0.6310145,-0.0804297,-0.2314281,-0.2632173,-0.2743435,-0.2393754,-0.2441438
-0.0429153,0.6659826,-0.0746330,-0.2685467,-0.2653678,-0.3146410,-0.2383471,-0.2764940
-0.0651677,0.6882350,-0.0635290,-0.2669795,-0.2574428,-0.3305578,-0.2590322,-0.3019476
-0.0890096,0.7247925,-0.0344213,-0.2505875,-0.2394613,-0.2919134,-0.2505875,-0.2696609
-0.0778834,0.7518133,-0.0217199,-0.2712647,-0.2410650,-0.2712647,-0.2283494,-0.2474229
-0.0460943,0.7502238,-0.0333643,-0.2813196,-0.2542988,-0.3003931,-0.2352254,-0.2765512
-0.0540415,0.7438660,-0.0381311,-0.2590656,-0.2558867,-0.3067493,-0.2431711,-0.2908548
-0.0921885,0.7454554,-0.0307274,-0.2468936,-0.2500725,-0.2818616,-0.2325885,-0.2691460
-0.0937780,0.7406871,-0.0270160,-0.2431822,-0.2479506,-0.2654346,-0.2272876,-0.2495400
-0.0588099,0.7327398,-0.0296481,-0.2203830,-0.2362776,-0.2442249,-0.2187936,-0.2315092
-0.0222524,0.7184347,-0.0434017,-0.1991685,-0.2230104,-0.2166526,-0.2007580,-0.2150631
-0.0095367,0.6723404,-0.0656192,-0.1927757,-0.2086703,-0.1959546,-0.1927757,-0.2023125
-0.0095367,0.6103516,-0.0798829,-0.1673031,-0.1720715,-0.1482296,-0.1800187,-0.1657136
0.0047684,0.5499522,-0.0962623,-0.1344093,-0.1407671,-0.0994412,-0.1598406,-0.1137463
0.0158946,0.4593531,-0.1189804,-0.1221593,-0.1380539,-0.1094437,-0.1444117,-0.0983175
0.0111262,0.3417333,-0.1353280,-0.1178439,-0.1242018,-0.1226123,-0.1130756,-0.0860548
0.0190735,0.2511342,-0.1363246,-0.0981776,-0.0791041,-0.0711568,-0.0584412,-0.0266520
0.0143051,0.1764297,-0.1288589,-0.0430282,-0.0096496,0.0110133,0.0014766,0.0332657
-0.0079473,0.0699361,-0.1160796,0.0301504,0.0524028,0.0651185,0.0524028,0.0571712
-0.0031789,-0.0429153,-0.0911013,0.0773811,0.0773811,0.0789706,0.0996335,0.1028124
0.0317891,-0.1319249,-0.0587114,0.1113605,0.1018238,0.1065922,0.1542759,0.1574548
0.0460943,-0.2257029,-0.0162586,0.1474555,0.1665290,0.1697079,0.2030865,0.1744763
0.0286102,-0.3449122,0.0230217,0.1660728,0.2105776,0.1915042,0.1899147,0.1724307
0.0206629,-0.4402796,0.0448052,0.1878564,0.2196455,0.1989826,0.1640145,0.1989826
0.0190735,-0.4975001,0.0835196,0.2376970,0.2631283,0.2694861,0.2297497,0.2615388
0.0286102,-0.5658468,0.1381397,0.2700647,0.3225168,0.3145695,0.3018538,0.3098011
0.0397364,-0.6675720,0.1509269,0.2796729,0.3257672,0.2685467,0.2844413,0.3066937
0.0254313,-0.7470449,0.1266034,0.2982648,0.2966754,0.2537600,0.2712440,0.2807808
0.0222524,-0.7677078,0.1441002,0.3046354,0.2776146,0.3046354,0.3062248,0.2919197
0.0556310,-0.7820129,0.1997519,0.2887615,0.2776353,0.3269084,0.3110139,0.3316768
0.0635783,-0.8217494,0.2167352,0.2882608,0.2946186,0.3200499,0.2914397,0.3295867
0.0381470,-0.8440018,0.1913102,0.2771409,0.2914461,0.3152879,0.2882671,0.2946250
0.0190735,-0.8392334,0.1913007,0.2548790,0.2564685,0.2962049,0.2834892,0.2834892
0.0254313,-0.8122126,0.1992321,0.2612209,0.2357896,0.2643998,0.2628104,0.2691682
0.0349681,-0.7692973,0.1674175,0.2611955,0.2389431,0.2373536,0.2421220,0.2405326
0.0333786,-0.7375081,0.1382558,0.2129602,0.2415705,0.2209075,0.2129602,0.2240864
0.0317891,-0.6993612,0.1180967,0.1657804,0.2071063,0.1928012,0.1753171,0.1928012
0.0317891,-0.6246567,0.0645351,0.1360607,0.1312923,0.1344713,0.1281134,0.1297029
0.0238419,-0.5165736,0.0183662,0.0946601,0.0803550,0.0787656,0.0930707,0.0739972
0.0190735,-0.3957748,0.0209332,0.0717958,0.0813325,0.0654380,0.0717958,0.0479539
0.0158946,-0.2972285,0.0065613,0.0749079,0.0558345,0.0526555,0.0335821,0.0145086
0.0174840,-0.2034505,-0.0491317,0.0637197,0.0001415,0.0128571,-0.0014480,-0.0125742
0.0190735,-0.0905991,-0.0730483,0.0334454,-0.0221856,-0.0269540,-0.0190067,-0.0237751
0.0063578,0.0063578,-0.0614611,-0.0026512,-0.0360298,-0.0551033,-0.0678190,-0.0741768
-0.0127157,0.0762939,-0.0816472,-0.0609843,-0.0832367,-0.1054891,-0.1531728,-0.1436361
-0.0143051,0.1684825,-0.1134984,-0.1246246,-0.1516453,-0.1675399,-0.2120447,-0.1850239
0.0047684,0.2972285,-0.1103989,-0.1580826,-0.2073558,-0.1994085,-0.2264293,-0.2137136
0.0143051,0.4116694,-0.1104720,-0.1724609,-0.2233235,-0.2010711,-0.2265024,-0.2312708
0.0143051,0.4895528,-0.1237694,-0.1968845,-0.2334420,-0.2127790,-0.2493366,-0.2493366
0.0031789,0.5435944,-0.1222197,-0.2446079,-0.2716287,-0.2589130,-0.2875233,-0.2859338
-0.0333786,0.5992254,-0.1000166,-0.2716780,-0.2812147,-0.3002882,-0.2843936,-0.2923409
-0.0699361,0.6596247,-0.0682799,-0.2590148,-0.2399413,-0.2892145,-0.2447097,-0.2621937
-0.0667572,0.6930033,-0.0518767,-0.2664534,-0.2330748,-0.2759902,-0.2442010,-0.2664534
-0.0540415,0.7041295,-0.0550588,-0.2823512,-0.2585093,-0.2902985,-0.2616882,-0.2871195
-0.0651677,0.7247925,-0.0471290,-0.2696530,-0.2553479,-0.2982632,-0.2378639,-0.2791897
-0.0794729,0.7438660,-0.0328414,-0.2664916,-0.2315235,-0.2887440,-0.2203973,-0.2744389
-0.0794729,0.7470449,-0.0307242,-0.2675533,-0.2182802,-0.2739112,-0.2325853,-0.2802690
-0.0699361,0.7470449,-0.0354894,-0.2452977,-0.2214559,-0.2659607,-0.2357610,-0.2723185
-0.0572205,0.7438660,-0.0402514,-0.2214495,-0.2278074,-0.2739016,-0.2373441,-0.2611860
-0.0476837,0.7232030,-0.0444730,-0.2129555,-0.2193133,-0.2669970,-0.2399762,-0.2415657
-0.0349681,0.6866455,-0.0555706,-0.2129269,-0.2176952,-0.2399476,-0.2240531,-0.2192847
-0.0079473,0.6500880,-0.0777896,-0.2128935,-0.2319670,-0.2160724,-0.2128935,-0.2128935
0.0111262,0.6151199,-0.0883563,-0.1757765,-0.1948500,-0.1630608,-0.2012078,-0.1757765
0.0015895,0.5547206,-0.0856702,-0.1158698,-0.1222277,-0.0904385,-0.1524274,-0.1158698
-0.0095367,0.4657110,-0.0919724,-0.0903829,-0.0919724,-0.0633621,-0.0951513,-0.0808462
-0.0015895,0.3767014,-0.1109838,-0.0823736,-0.0585318,-0.0521739,-0.0648896,-0.0442266
-0.0031789,0.2638499,-0.1283932,-0.0600465,0.0003529,-0.0171312,-0.0520992,-0.0139523
-0.0127157,0.1303355,-0.1378441,-0.0392977,0.0226911,0.0004387,-0.0218137,-0.0090981
0.0206629,0.0603994,-0.1128848,0.0079139,0.0349347,0.0317558,0.0365241,0.0460609
0.0556310,0.0158946,-0.0572125,0.0794808,0.0985543,0.1096805,0.1144489,0.1271645
